Date,Ticker,Open,High,Low,Close,Volume
2022-07-20 04:00:00,SMH,111.105,114.49,110.4475,114.095,10183416.0
2022-07-21 04:00:00,SMH,114.58,116.07,113.14,116.01,8359634.0
2022-07-22 04:00:00,SMH,115.62,115.8,112.55,113.385,11208960.0
2022-07-25 04:00:00,SMH,112.67,112.95,111.135,112.685,6005284.0
2022-07-26 04:00:00,SMH,112.355,112.72,110.65,110.985,4261266.0
2022-07-27 04:00:00,SMH,112.75,116.935,112.71,116.18,9976694.0
2022-07-28 04:00:00,SMH,116.42,117.785,114.005,117.6,6426434.0
2022-07-29 04:00:00,SMH,116.37,118.9235,115.765,118.58,6415846.0
2022-08-01 04:00:00,SMH,117.5,119.9075,116.825,118.82,6570186.0
2022-08-02 04:00:00,SMH,117.47,120.355,116.99,118.575,6715694.0
2022-08-03 04:00:00,SMH,118.455,121.78,118.21,121.41,7424422.0
2022-08-04 04:00:00,SMH,121.29,122.87,120.92,122.645,5658702.0
2022-08-05 04:00:00,SMH,120.7,122.77,120.055,121.81,5279892.0
2022-08-08 04:00:00,SMH,120.275,121.325,118.03,119.705,8430518.0
2022-08-09 04:00:00,SMH,117.13,117.2053,113.365,114.695,13725920.0
2022-08-10 04:00:00,SMH,117.73,119.405,116.25,119.34,8435180.0
2022-08-11 04:00:00,SMH,120.175,122.495,119.06,119.315,8788904.0
2022-08-12 04:00:00,SMH,119.995,122.8575,119.6,122.685,5824954.0
2022-08-15 04:00:00,SMH,121.945,123.53,121.395,123.24,4506188.0
2022-08-16 04:00:00,SMH,122.6,122.955,120.53,121.85,4302216.0
2022-08-17 04:00:00,SMH,120.145,120.265,117.7,119.235,6676082.0
2022-08-18 04:00:00,SMH,119.115,121.7,118.7001,120.9,5241644.0
2022-08-19 04:00:00,SMH,119.36,119.785,117.1,117.495,6864340.0
2022-08-22 04:00:00,SMH,115.2,115.625,112.98,113.4,6987538.0
2022-08-23 04:00:00,SMH,113.4,115.54,113.365,114.135,4517204.0
2022-08-24 04:00:00,SMH,113.91,114.515,112.8551,114.06,4493408.0
2022-08-25 04:00:00,SMH,114.27,117.9,114.245,117.89,5456772.0
2022-08-26 04:00:00,SMH,117.635,117.795,111.315,111.335,9142564.0
2022-08-29 04:00:00,SMH,110.45,111.46,109.16,109.27,9062348.0
2022-08-30 04:00:00,SMH,110.38,110.52,106.875,108.02,8744918.0
2022-08-31 04:00:00,SMH,108.68,108.88,106.37,107.285,7843276.0
2022-09-01 04:00:00,SMH,104.52,105.095,102.08,104.94,13796414.0
2022-09-02 04:00:00,SMH,106.27,107.285,103.465,103.91,6884594.0
2022-09-06 04:00:00,SMH,103.92,104.5148,102.09,102.75,7472206.0
2022-09-07 04:00:00,SMH,102.98,105.18,102.245,104.39,7927362.0
2022-09-08 04:00:00,SMH,103.39,106.215,102.65,105.805,7830374.0
2022-09-09 04:00:00,SMH,107.335,108.74,107.14,108.43,8128292.0
2022-09-12 04:00:00,SMH,108.875,109.415,107.66,108.7,7184862.0
2022-09-13 04:00:00,SMH,104.91,105.765,101.945,102.23,9620490.0
2022-09-14 04:00:00,SMH,103.13,104.007,101.985,103.34,10439102.0
2022-09-15 04:00:00,SMH,102.745,103.66,100.785,101.5,9906240.0
2022-09-16 04:00:00,SMH,100.5,102.0625,99.705,101.955,8689942.0
2022-09-19 04:00:00,SMH,100.65,102.91,100.56,102.625,6698194.0
2022-09-20 04:00:00,SMH,101.6,102.125,100.58,101.205,5462776.0
2022-09-21 04:00:00,SMH,101.465,104.685,100.335,100.36,11149350.0
2022-09-22 04:00:00,SMH,99.845,100.05,97.245,97.58,11633348.0
2022-09-23 04:00:00,SMH,96.485,96.84,94.735,96.185,8751968.0
2022-09-26 04:00:00,SMH,96.2,97.445,94.9,95.065,5982778.0
2022-09-27 04:00:00,SMH,96.55,97.355,94.445,95.785,8243828.0
2022-09-28 04:00:00,SMH,94.86,97.435,94.505,97.005,9941320.0
