Date,Ticker,Open,High,Low,Close,Volume
2023-03-01 05:00:00,XLE,41.88,42.885,41.725,42.67,37093936.0
2023-03-02 05:00:00,XLE,42.595,43.205,42.46,43.045,32804974.0
2023-03-03 05:00:00,XLE,42.53,43.845,42.5,43.63,50675196.0
2023-03-06 05:00:00,XLE,43.39,43.72,43.2125,43.65,33898314.0
2023-03-07 05:00:00,XLE,43.39,43.5005,42.7775,42.89,37000358.0
2023-03-08 05:00:00,XLE,42.7,43.245,42.0416,42.45,39399034.0
2023-03-09 05:00:00,XLE,42.695,43.295,41.8375,41.85,37888112.0
2023-03-10 05:00:00,XLE,41.85,42.44,41.075,41.315,56624742.0
2023-03-13 04:00:00,XLE,40.26,41.1975,39.555,40.475,83317302.0
2023-03-14 04:00:00,XLE,40.47,41.785,40.1525,40.875,61066380.0
2023-03-15 04:00:00,XLE,39.375,39.675,38.1175,38.68,115233020.0
2023-03-16 04:00:00,XLE,37.83,39.2,37.6775,39.1,88803658.0
2023-03-17 04:00:00,XLE,38.875,39.1975,38.17,38.485,67351564.0
2023-03-20 04:00:00,XLE,38.05,39.1,38.05,38.85,52288720.0
2023-03-21 04:00:00,XLE,39.65,40.3175,39.53,40.195,59712458.0
2023-03-22 04:00:00,XLE,40.22,40.405,39.31,39.34,49209392.0
2023-03-23 04:00:00,XLE,39.555,39.8975,38.42,38.795,49486222.0
2023-03-24 04:00:00,XLE,38.025,39.0975,37.9025,38.945,41299112.0
2023-03-27 04:00:00,XLE,39.355,40.0,39.04,39.775,40223852.0
2023-03-28 04:00:00,XLE,39.55,40.565,39.535,40.39,32596708.0
2023-03-29 04:00:00,XLE,40.79,40.9925,40.525,40.95,36204548.0
2023-03-30 04:00:00,XLE,41.29,41.35,40.89,41.13,27460800.0
2023-03-31 04:00:00,XLE,41.235,41.4825,41.0825,41.415,32294654.0
2023-04-03 04:00:00,XLE,43.16,43.57,42.935,43.29,62452248.0
2023-04-04 04:00:00,XLE,43.42,43.475,42.125,42.505,49362974.0
2023-04-05 04:00:00,XLE,42.61,43.145,42.255,43.145,40552268.0
2023-04-06 04:00:00,XLE,43.08,43.124,42.4025,42.49,33378540.0
2023-04-10 04:00:00,XLE,42.65,43.32,42.65,42.83,26977294.0
2023-04-11 04:00:00,XLE,43.07,43.505,42.825,43.235,25575160.0
2023-04-12 04:00:00,XLE,43.535,43.625,43.135,43.265,33334356.0
2023-04-13 04:00:00,XLE,43.2,43.645,43.095,43.535,31358124.0
2023-04-14 04:00:00,XLE,43.595,43.8694,43.36,43.615,23560158.0
2023-04-17 04:00:00,XLE,43.47,43.65,42.95,43.1,23761986.0
2023-04-18 04:00:00,XLE,43.0,43.38,42.785,43.27,24493518.0
2023-04-19 04:00:00,XLE,42.88,43.155,42.645,43.12,34246140.0
2023-04-20 04:00:00,XLE,42.52,42.75,42.22,42.74,30288240.0
2023-04-21 04:00:00,XLE,42.895,42.915,42.3,42.49,33757564.0
2023-04-24 04:00:00,XLE,42.355,43.34,42.34,43.14,25251834.0
2023-04-25 04:00:00,XLE,42.72,42.795,42.08,42.33,30665212.0
2023-04-26 04:00:00,XLE,42.03,42.42,41.51,41.765,40070022.0
2023-04-27 04:00:00,XLE,41.74,42.02,41.345,41.915,34114686.0
2023-04-28 04:00:00,XLE,41.765,42.795,41.62,42.565,37372540.0
2023-05-01 04:00:00,XLE,42.03,42.54,41.8622,42.085,27821372.0
2023-05-02 04:00:00,XLE,41.58,41.645,39.87,40.255,67647972.0
2023-05-03 04:00:00,XLE,39.74,40.205,39.48,39.495,59340138.0
2023-05-04 04:00:00,XLE,39.51,39.91,38.9359,39.055,52860960.0
2023-05-05 04:00:00,XLE,40.135,40.43,39.895,40.115,39073304.0
2023-05-08 04:00:00,XLE,40.7,40.875,40.11,40.115,32711898.0
2023-05-09 04:00:00,XLE,39.8,40.51,39.7125,40.13,41221242.0
2023-05-10 04:00:00,XLE,40.33,40.41,39.375,39.675,36052000.0
2023-05-11 04:00:00,XLE,39.115,39.405,38.9,39.2,38168274.0
2023-05-12 04:00:00,XLE,39.395,39.66,38.9751,39.26,37913270.0
2023-05-15 04:00:00,XLE,39.405,39.685,39.095,39.46,31938674.0
2023-05-16 04:00:00,XLE,39.275,39.445,38.4325,38.49,44521718.0
2023-05-17 04:00:00,XLE,38.885,39.44,38.6,39.23,46072666.0
2023-05-18 04:00:00,XLE,38.995,39.5625,38.75,39.515,33154252.0
2023-05-19 04:00:00,XLE,39.88,40.13,39.595,39.82,36122188.0
2023-05-22 04:00:00,XLE,39.67,40.059,39.595,39.655,26943532.0
2023-05-23 04:00:00,XLE,40.035,40.535,39.9275,40.08,42710944.0
2023-05-24 04:00:00,XLE,40.395,40.565,39.915,40.255,33474290.0
2023-05-25 04:00:00,XLE,39.675,39.76,39.17,39.54,38250904.0
2023-05-26 04:00:00,XLE,39.78,39.89,39.18,39.385,28785746.0
2023-05-30 04:00:00,XLE,38.7,39.025,38.55,38.98,40331610.0
2023-05-31 04:00:00,XLE,38.37,38.665,38.165,38.295,44797624.0
2023-06-01 04:00:00,XLE,38.385,39.205,38.125,38.77,51623680.0
2023-06-02 04:00:00,XLE,39.495,40.14,39.225,39.95,55278778.0
2023-06-05 04:00:00,XLE,40.5325,40.56,39.615,39.685,43507350.0
2023-06-06 04:00:00,XLE,39.16,40.04,39.12,40.005,34750720.0
2023-06-07 04:00:00,XLE,40.2,41.115,40.175,41.065,60654274.0
2023-06-08 04:00:00,XLE,41.12,41.2575,40.21,40.89,46161134.0
2023-06-09 04:00:00,XLE,40.87,41.07,40.555,40.665,38388122.0
2023-06-12 04:00:00,XLE,40.055,40.68,40.0,40.275,36392260.0
2023-06-13 04:00:00,XLE,40.72,41.2575,40.445,40.465,40136424.0
2023-06-14 04:00:00,XLE,40.865,41.045,39.75,40.05,47605372.0
2023-06-15 04:00:00,XLE,40.12,40.795,40.11,40.49,46777078.0
2023-06-16 04:00:00,XLE,40.64,40.755,40.3125,40.43,47461764.0
2023-06-20 04:00:00,XLE,39.81,39.8525,38.885,39.18,42567320.0
2023-06-21 04:00:00,XLE,39.02,39.8225,38.96,39.49,34473740.0
2023-06-22 04:00:00,XLE,39.13,39.175,38.815,38.96,33510762.0
2023-06-23 04:00:00,XLE,38.54,38.7825,38.3605,38.68,34905112.0
2023-06-26 04:00:00,XLE,38.75,39.595,38.66,39.375,32488608.0
2023-06-27 04:00:00,XLE,39.335,39.635,39.105,39.465,28380940.0
2023-06-28 04:00:00,XLE,39.425,39.915,39.075,39.865,32903260.0
2023-06-29 04:00:00,XLE,40.015,40.325,39.8,40.325,28435784.0
2023-06-30 04:00:00,XLE,40.6,40.79,40.3,40.585,35970586.0
2023-07-03 04:00:00,XLE,40.685,40.985,40.53,40.68,19539782.0
2023-07-05 04:00:00,XLE,40.85,40.8575,40.225,40.455,32560684.0
2023-07-06 04:00:00,XLE,40.015,40.295,39.2425,39.545,41967770.0
2023-07-07 04:00:00,XLE,39.35,40.7675,39.32,40.395,48916054.0
